Date,Close
17/09/2021 23:58:00,1.064756193
18/09/2021 23:58:00,1.075305806
19/09/2021 23:58:00,1.047125952
20/09/2021 23:58:00,0.9186914195
21/09/2021 23:58:00,0.872420319
22/09/2021 23:58:00,1.002341382
23/09/2021 23:58:00,1.001024254
24/09/2021 23:58:00,0.9445973639
25/09/2021 23:58:00,0.9407931638
26/09/2021 23:58:00,0.9432559785
27/09/2021 23:58:00,0.9211993676
28/09/2021 23:58:00,0.893378596
29/09/2021 23:58:00,0.9267368304
30/09/2021 23:58:00,0.9519519896
01/10/2021 23:58:00,1.041932448
02/10/2021 23:58:00,1.03650587
03/10/2021 23:58:00,1.05528737
04/10/2021 23:58:00,1.044252823
05/10/2021 23:58:00,1.083516274
06/10/2021 23:58:00,1.076563155
07/10/2021 23:58:00,1.066871748
08/10/2021 23:58:00,1.061077738
09/10/2021 23:58:00,1.160005722
10/10/2021 23:58:00,1.136152439
11/10/2021 23:58:00,1.137436484
12/10/2021 23:58:00,1.098213099
13/10/2021 23:58:00,1.127361938
14/10/2021 23:58:00,1.126755342
15/10/2021 23:58:00,1.141798953
16/10/2021 23:58:00,1.134369214
17/10/2021 23:58:00,1.092346688
18/10/2021 23:58:00,1.08249142
19/10/2021 23:58:00,1.091279498
20/10/2021 23:58:00,1.138982438
21/10/2021 23:58:00,1.090222048
22/10/2021 23:58:00,1.088594391
23/10/2021 23:58:00,1.093285963
24/10/2021 23:58:00,1.08244972
25/10/2021 23:58:00,1.095724984
26/10/2021 23:58:00,1.108687716
27/10/2021 23:58:00,0.9958636253
28/10/2021 23:58:00,1.057222657
29/10/2021 23:58:00,1.081432552
30/10/2021 23:58:00,1.084081877
31/10/2021 23:58:00,1.113814459
01/11/2021 23:58:00,1.093388939
02/11/2021 23:58:00,1.137766783
03/11/2021 23:58:00,1.207747825
04/11/2021 23:58:00,1.200118751
05/11/2021 23:58:00,1.159956459
06/11/2021 23:58:00,1.152257831
07/11/2021 23:58:00,1.216725451
08/11/2021 23:58:00,1.286267581
09/11/2021 23:58:00,1.2601957
10/11/2021 23:58:00,1.192703058
11/11/2021 23:58:00,1.216672844
12/11/2021 23:58:00,1.190033951
13/11/2021 23:58:00,1.190591085
14/11/2021 23:58:00,1.188295486
15/11/2021 23:58:00,1.17104506
16/11/2021 23:58:00,1.090401228
17/11/2021 23:58:00,1.096150594
18/11/2021 23:58:00,1.039145748
19/11/2021 23:58:00,1.092219362
20/11/2021 23:58:00,1.09737435
21/11/2021 23:58:00,1.069930616
22/11/2021 23:58:00,1.036174253
23/11/2021 23:58:00,1.066695385
24/11/2021 23:58:00,1.032751229
25/11/2021 23:58:00,1.044102772
26/11/2021 23:58:00,0.9361161749
27/11/2021 23:58:00,0.9456746702
28/11/2021 23:58:00,0.9679897057
29/11/2021 23:58:00,0.9920702284
30/11/2021 23:58:00,0.9986395598
01/12/2021 23:58:00,0.9901373238
02/12/2021 23:58:00,0.9732960972
03/12/2021 23:58:00,0.9230026862
04/12/2021 23:58:00,0.8466965196
05/12/2021 23:58:00,0.8054121366
06/12/2021 23:58:00,0.8274093638
07/12/2021 23:58:00,0.8163904656
08/12/2021 23:58:00,0.8619034735
09/12/2021 23:58:00,0.8601195501
10/12/2021 23:58:00,0.7998239004
11/12/2021 23:58:00,0.837803304
12/12/2021 23:58:00,0.8408970036
13/12/2021 23:58:00,0.7820572134
14/12/2021 23:58:00,0.811495936
15/12/2021 23:58:00,0.8262917182
16/12/2021 23:58:00,0.8044866807
17/12/2021 23:58:00,0.7990476272
18/12/2021 23:58:00,0.8265261306
19/12/2021 23:58:00,0.8334983873
20/12/2021 23:58:00,0.87667219
21/12/2021 23:58:00,0.946801135
22/12/2021 23:58:00,0.9538785421
23/12/2021 23:58:00,0.9936087398
24/12/2021 23:58:00,0.9112668072
25/12/2021 23:58:00,0.925181814
26/12/2021 23:58:00,0.9201886194
27/12/2021 23:58:00,0.9272899733
28/12/2021 23:58:00,0.8537537741
29/12/2021 23:58:00,0.8160691881
30/12/2021 23:58:00,0.8387742971
31/12/2021 23:58:00,0.8294141798
01/01/2022 23:58:00,0.8504289251
02/01/2022 23:58:00,0.858949377
03/01/2022 23:58:00,0.8320395395
04/01/2022 23:58:00,0.8238396572
05/01/2022 23:58:00,0.7728269877
06/01/2022 23:58:00,0.7811913944
07/01/2022 23:58:00,0.7621050214
08/01/2022 23:58:00,0.7461437996
09/01/2022 23:58:00,0.7534992373
10/01/2022 23:58:00,0.7391739139
11/01/2022 23:58:00,0.7695971918
12/01/2022 23:58:00,0.7985768
13/01/2022 23:58:00,0.7676723285
14/01/2022 23:58:00,0.7737617
15/01/2022 23:58:00,0.7796969616
16/01/2022 23:58:00,0.7784993204
17/01/2022 23:58:00,0.7627170449
18/01/2022 23:58:00,0.7521019032
19/01/2022 23:58:00,0.7387196022
20/01/2022 23:58:00,0.720892503
21/01/2022 23:58:00,0.6367683123
22/01/2022 23:58:00,0.5959881069
23/01/2022 23:58:00,0.6285173454
24/01/2022 23:58:00,0.6124706827
25/01/2022 23:58:00,0.6167539011
26/01/2022 23:58:00,0.6219817976
27/01/2022 23:58:00,0.608684843
28/01/2022 23:58:00,0.611742776
29/01/2022 23:58:00,0.6174485615
30/01/2022 23:58:00,0.6026263117
31/01/2022 23:58:00,0.6194966205
01/02/2022 23:58:00,0.6290009731
02/02/2022 23:58:00,0.6016379184
03/02/2022 23:58:00,0.6105336048
04/02/2022 23:58:00,0.6561719262
05/02/2022 23:58:00,0.6670304919
06/02/2022 23:58:00,0.6836609792
07/02/2022 23:58:00,0.8305822626
08/02/2022 23:58:00,0.8745381882
09/02/2022 23:58:00,0.8717077826
10/02/2022 23:58:00,0.8302635409
11/02/2022 23:58:00,0.7605600241
12/02/2022 23:58:00,0.8224621947
13/02/2022 23:58:00,0.8102870263
14/02/2022 23:58:00,0.8016273261
15/02/2022 23:58:00,0.8506672948
16/02/2022 23:58:00,0.8409391704
17/02/2022 23:58:00,0.7675934952
18/02/2022 23:58:00,0.7847751519
19/02/2022 23:58:00,0.8221063448
20/02/2022 23:58:00,0.7776691319
21/02/2022 23:58:00,0.7026139924
22/02/2022 23:58:00,0.7213019555
23/02/2022 23:58:00,0.6972822295
24/02/2022 23:58:00,0.6965538297
25/02/2022 23:58:00,0.7684139032
26/02/2022 23:58:00,0.75226434
27/02/2022 23:58:00,0.7223037191
28/02/2022 23:58:00,0.7820576622
01/03/2022 23:58:00,0.7866215761
02/03/2022 23:58:00,0.769443715
03/03/2022 23:58:00,0.7526142842
04/03/2022 23:58:00,0.7122882062
05/03/2022 23:58:00,0.7535553718
06/03/2022 23:58:00,0.725480635
07/03/2022 23:58:00,0.7232407936
08/03/2022 23:58:00,0.7209238921
09/03/2022 23:58:00,0.7673282789
10/03/2022 23:58:00,0.7367400778
11/03/2022 23:58:00,0.8007930959
12/03/2022 23:58:00,0.785182686
13/03/2022 23:58:00,0.7604301887
14/03/2022 23:58:00,0.7757454101
15/03/2022 23:58:00,0.7663903268
16/03/2022 23:58:00,0.7914804387
17/03/2022 23:58:00,0.7931241461
18/03/2022 23:58:00,0.7979350696
19/03/2022 23:58:00,0.8196920491
20/03/2022 23:58:00,0.8061113624
21/03/2022 23:58:00,0.8375869394
22/03/2022 23:58:00,0.8368145025
23/03/2022 23:58:00,0.8394973815
24/03/2022 23:58:00,0.8440786186
25/03/2022 23:58:00,0.8247827626
26/03/2022 23:58:00,0.8322647114
27/03/2022 23:58:00,0.8585976059
28/03/2022 23:58:00,0.8633602111
29/03/2022 23:58:00,0.8577263399
30/03/2022 23:58:00,0.8606237594
31/03/2022 23:58:00,0.8152777246
01/04/2022 23:58:00,0.828009893
02/04/2022 23:58:00,0.8246676675
03/04/2022 23:58:00,0.842576467
04/04/2022 23:58:00,0.8272376521
05/04/2022 23:58:00,0.817323557
06/04/2022 23:58:00,0.7600672337
07/04/2022 23:58:00,0.7864852795
08/04/2022 23:58:00,0.75575819
09/04/2022 23:58:00,0.7632940222
10/04/2022 23:58:00,0.7547930099
11/04/2022 23:58:00,0.6937336841
12/04/2022 23:58:00,0.7153253398
13/04/2022 23:58:00,0.7234398803
14/04/2022 23:58:00,0.7263686102
15/04/2022 23:58:00,0.784596164
16/04/2022 23:58:00,0.7817954937
17/04/2022 23:58:00,0.7536451059
18/04/2022 23:58:00,0.7682621945
19/04/2022 23:58:00,0.7751781827
20/04/2022 23:58:00,0.7516889595
21/04/2022 23:58:00,0.732623678
22/04/2022 23:58:00,0.7195245403
23/04/2022 23:58:00,0.7066062047
24/04/2022 23:58:00,0.6977862226
25/04/2022 23:58:00,0.6945084166
26/04/2022 23:58:00,0.641548557
27/04/2022 23:58:00,0.6524524448
28/04/2022 23:58:00,0.6439228014
29/04/2022 23:58:00,0.6114662726
30/04/2022 23:58:00,0.5859137797
01/05/2022 23:58:00,0.6078630932
02/05/2022 23:58:00,0.6141714778
03/05/2022 23:58:00,0.6042691791
04/05/2022 23:58:00,0.6455037398
05/05/2022 23:58:00,0.597979675
06/05/2022 23:58:00,0.6017379615
07/05/2022 23:58:00,0.5818036013
08/05/2022 23:58:00,0.5663214821
09/05/2022 23:58:00,0.4920450611
10/05/2022 23:58:00,0.5121143588
11/05/2022 23:58:00,0.4131437025
12/05/2022 23:58:00,0.3852415308
13/05/2022 23:58:00,0.4223206968
14/05/2022 23:58:00,0.4276643597
15/05/2022 23:58:00,0.4474344295
16/05/2022 23:58:00,0.4219900607
17/05/2022 23:58:00,0.437036481
18/05/2022 23:58:00,0.405688635
19/05/2022 23:58:00,0.4197085121
20/05/2022 23:58:00,0.4100559353
21/05/2022 23:58:00,0.4145944164
22/05/2022 23:58:00,0.4221830597
23/05/2022 23:58:00,0.4043430778
24/05/2022 23:58:00,0.4083739441
25/05/2022 23:58:00,0.404903833
26/05/2022 23:58:00,0.3918459332
27/05/2022 23:58:00,0.3812540235
28/05/2022 23:58:00,0.3859548486
29/05/2022 23:58:00,0.3889197238
30/05/2022 23:58:00,0.4181311506
31/05/2022 23:58:00,0.4220734592
01/06/2022 23:58:00,0.3978093851
02/06/2022 23:58:00,0.4050196713
03/06/2022 23:58:00,0.3900904482
04/06/2022 23:58:00,0.3920258553
05/06/2022 23:58:00,0.3948936634
06/06/2022 23:58:00,0.4027726256
07/06/2022 23:58:00,0.4063642442
08/06/2022 23:58:00,0.4003431297
09/06/2022 23:58:00,0.4001325646
10/06/2022 23:58:00,0.3809594259
11/06/2022 23:58:00,0.3591643886
12/06/2022 23:58:00,0.3438417064
13/06/2022 23:58:00,0.3104769784
14/06/2022 23:58:00,0.321761204
15/06/2022 23:58:00,0.3435465056
16/06/2022 23:58:00,0.312164422
17/06/2022 23:58:00,0.3211376894
18/06/2022 23:58:00,0.3078572296
19/06/2022 23:58:00,0.3261004828
20/06/2022 23:58:00,0.3232321467
21/06/2022 23:58:00,0.3292831395
22/06/2022 23:58:00,0.322456383
23/06/2022 23:58:00,0.3352549
24/06/2022 23:58:00,0.3668833886
25/06/2022 23:58:00,0.3677320564
26/06/2022 23:58:00,0.3585567849
27/06/2022 23:58:00,0.3529273968
28/06/2022 23:58:00,0.3374408092
29/06/2022 23:58:00,0.3289765633
30/06/2022 23:58:00,0.3326956582
01/07/2022 23:58:00,0.31340221
02/07/2022 23:58:00,0.315262192
03/07/2022 23:58:00,0.321560431
04/07/2022 23:58:00,0.3283467372
05/07/2022 23:58:00,0.3254491728
06/07/2022 23:58:00,0.3322554538
07/07/2022 23:58:00,0.3422003836
08/07/2022 23:58:00,0.3398910873
09/07/2022 23:58:00,0.3445927683
10/07/2022 23:58:00,0.3251371919
11/07/2022 23:58:00,0.3140496444
12/07/2022 23:58:00,0.3111101502
13/07/2022 23:58:00,0.3247681454
14/07/2022 23:58:00,0.330889105
15/07/2022 23:58:00,0.3344706323
16/07/2022 23:58:00,0.351032213
17/07/2022 23:58:00,0.3435570018
18/07/2022 23:58:00,0.3664726824
19/07/2022 23:58:00,0.3728130748
20/07/2022 23:58:00,0.3603295061
21/07/2022 23:58:00,0.366567769
22/07/2022 23:58:00,0.3585587608
23/07/2022 23:58:00,0.3591856674
24/07/2022 23:58:00,0.358604745
25/07/2022 23:58:00,0.3375083894
26/07/2022 23:58:00,0.337675218
27/07/2022 23:58:00,0.3596003237
28/07/2022 23:58:00,0.3734719962
29/07/2022 23:58:00,0.3681232236
30/07/2022 23:58:00,0.3883260851
31/07/2022 23:58:00,0.3793724901
01/08/2022 23:58:00,0.3797704096
02/08/2022 23:58:00,0.3719655379
03/08/2022 23:58:00,0.3694300079
04/08/2022 23:58:00,0.371269686
05/08/2022 23:58:00,0.3765866408
06/08/2022 23:58:00,0.37111257
07/08/2022 23:58:00,0.3723278564
08/08/2022 23:58:00,0.3792624812
09/08/2022 23:58:00,0.3679670697
10/08/2022 23:58:00,0.3812462708
11/08/2022 23:58:00,0.3805200998
12/08/2022 23:58:00,0.3800002407
13/08/2022 23:58:00,0.378083545
14/08/2022 23:58:00,0.3757291665
15/08/2022 23:58:00,0.3751549983
16/08/2022 23:58:00,0.3771409392
17/08/2022 23:58:00,0.3793603511
18/08/2022 23:58:00,0.3705977947
19/08/2022 23:58:00,0.3349023858
20/08/2022 23:58:00,0.3367484564
21/08/2022 23:58:00,0.3448630171
22/08/2022 23:58:00,0.3449107906
23/08/2022 23:58:00,0.3469636578
24/08/2022 23:58:00,0.3457463692
25/08/2022 23:58:00,0.3493831522
26/08/2022 23:58:00,0.3414275038
27/08/2022 23:58:00,0.3349716257
28/08/2022 23:58:00,0.3216530998
29/08/2022 23:58:00,0.3336327739
30/08/2022 23:58:00,0.3264716065
31/08/2022 23:58:00,0.3276430396
01/09/2022 23:58:00,0.3329472205
02/09/2022 23:58:00,0.3306997675
03/09/2022 23:58:00,0.3297414595
04/09/2022 23:58:00,0.3319734211
05/09/2022 23:58:00,0.3326061997
06/09/2022 23:58:00,0.321228717
07/09/2022 23:58:00,0.3366554457
08/09/2022 23:58:00,0.3412604072
09/09/2022 23:58:00,0.3571657632
10/09/2022 23:58:00,0.3576480697
11/09/2022 23:58:00,0.3553906792
12/09/2022 23:58:00,0.3594812423
13/09/2022 23:58:00,0.3328578746
14/09/2022 23:58:00,0.3422841731
15/09/2022 23:58:00,0.3261493881
16/09/2022 23:58:00,0.3563994507
17/09/2022 23:58:00,0.3757283496
18/09/2022 23:58:00,0.3591505096
19/09/2022 23:58:00,0.3860040285
20/09/2022 23:58:00,0.4131315167
21/09/2022 23:58:00,0.3960174023
22/09/2022 23:58:00,0.4858903049
23/09/2022 23:58:00,0.5082307126
24/09/2022 23:58:00,0.4903928656
25/09/2022 23:58:00,0.4943474335
26/09/2022 23:58:00,0.4682017327
27/09/2022 23:58:00,0.448949169
28/09/2022 23:58:00,0.4494831617
29/09/2022 23:58:00,0.4866728384
30/09/2022 23:58:00,0.4793533685
01/10/2022 23:58:00,0.4750536675
02/10/2022 23:58:00,0.4493015043
03/10/2022 23:58:00,0.4629502115
04/10/2022 23:58:00,0.4771005877
05/10/2022 23:58:00,0.4898846835
06/10/2022 23:58:00,0.4935215615
07/10/2022 23:58:00,0.5175641992
08/10/2022 23:58:00,0.5173688043
09/10/2022 23:58:00,0.5337583662
10/10/2022 23:58:00,0.4950830898
11/10/2022 23:58:00,0.4853683239
12/10/2022 23:58:00,0.4878291852
13/10/2022 23:58:00,0.4800731236
14/10/2022 23:58:00,0.4884587591
15/10/2022 23:58:00,0.4814606844
16/10/2022 23:58:00,0.4766007276
17/10/2022 23:58:00,0.4794636792
18/10/2022 23:58:00,0.4661574568
19/10/2022 23:58:00,0.4514365253
20/10/2022 23:58:00,0.4456708111
21/10/2022 23:58:00,0.4606886759
22/10/2022 23:58:00,0.4654877574
23/10/2022 23:58:00,0.46966536
24/10/2022 23:58:00,0.4537028946
25/10/2022 23:58:00,0.4615433683
26/10/2022 23:58:00,0.4699624362
