Date,Close
25/10/2021 23:58:00,2.14723232
26/10/2021 23:58:00,2.139468953
27/10/2021 23:58:00,1.913791114
28/10/2021 23:58:00,1.990258413
29/10/2021 23:58:00,2.013008561
30/10/2021 23:58:00,1.955579271
31/10/2021 23:58:00,1.965096696
01/11/2021 23:58:00,1.950196345
02/11/2021 23:58:00,1.972173393
03/11/2021 23:58:00,2.063660836
04/11/2021 23:58:00,1.983427217
05/11/2021 23:58:00,1.981658428
06/11/2021 23:58:00,2.005779904
07/11/2021 23:58:00,2.020427617
08/11/2021 23:58:00,2.130279432
09/11/2021 23:58:00,2.274850877
10/11/2021 23:58:00,2.100602715
11/11/2021 23:58:00,2.082603089
12/11/2021 23:58:00,2.048890639
13/11/2021 23:58:00,2.052112359
14/11/2021 23:58:00,2.042315395
15/11/2021 23:58:00,2.015644817
16/11/2021 23:58:00,1.877575795
17/11/2021 23:58:00,1.874677815
18/11/2021 23:58:00,1.784002507
19/11/2021 23:58:00,1.86325243
20/11/2021 23:58:00,1.921331287
21/11/2021 23:58:00,1.852181996
22/11/2021 23:58:00,1.776282633
23/11/2021 23:58:00,1.747732716
24/11/2021 23:58:00,1.667533811
25/11/2021 23:58:00,1.677003176
26/11/2021 23:58:00,1.529797919
27/11/2021 23:58:00,1.545594061
28/11/2021 23:58:00,1.589917079
29/11/2021 23:58:00,1.603411243
30/11/2021 23:58:00,1.553129185
01/12/2021 23:58:00,1.546993028
02/12/2021 23:58:00,1.717794133
03/12/2021 23:58:00,1.558851403
04/12/2021 23:58:00,1.420614178
05/12/2021 23:58:00,1.380198525
06/12/2021 23:58:00,1.423577305
07/12/2021 23:58:00,1.384330132
08/12/2021 23:58:00,1.39665336
09/12/2021 23:58:00,1.291179073
10/12/2021 23:58:00,1.215253105
11/12/2021 23:58:00,1.351470576
12/12/2021 23:58:00,1.347970364
13/12/2021 23:58:00,1.222057818
14/12/2021 23:58:00,1.26681677
15/12/2021 23:58:00,1.310726927
16/12/2021 23:58:00,1.241323662
17/12/2021 23:58:00,1.22012976
18/12/2021 23:58:00,1.243022908
19/12/2021 23:58:00,1.243709606
20/12/2021 23:58:00,1.237378961
21/12/2021 23:58:00,1.27929179
22/12/2021 23:58:00,1.328508919
23/12/2021 23:58:00,1.475807903
24/12/2021 23:58:00,1.393185288
25/12/2021 23:58:00,1.452041075
26/12/2021 23:58:00,1.456456069
27/12/2021 23:58:00,1.514622635
28/12/2021 23:58:00,1.403690407
29/12/2021 23:58:00,1.332653095
30/12/2021 23:58:00,1.35746325
31/12/2021 23:58:00,1.307979229
01/01/2022 23:58:00,1.374895365
02/01/2022 23:58:00,1.377925528
03/01/2022 23:58:00,1.319469906
04/01/2022 23:58:00,1.311018696
05/01/2022 23:58:00,1.229041297
06/01/2022 23:58:00,1.278074165
07/01/2022 23:58:00,1.209410382
08/01/2022 23:58:00,1.183558527
09/01/2022 23:58:00,1.172570396
10/01/2022 23:58:00,1.126974365
11/01/2022 23:58:00,1.183108931
12/01/2022 23:58:00,1.304283615
13/01/2022 23:58:00,1.230760042
14/01/2022 23:58:00,1.290450066
15/01/2022 23:58:00,1.29396426
16/01/2022 23:58:00,1.407771241
17/01/2022 23:58:00,1.593713356
18/01/2022 23:58:00,1.467040745
19/01/2022 23:58:00,1.340188246
20/01/2022 23:58:00,1.260665849
21/01/2022 23:58:00,1.125282112
22/01/2022 23:58:00,1.06845191
23/01/2022 23:58:00,1.122531181
24/01/2022 23:58:00,1.066140447
25/01/2022 23:58:00,1.04228858
26/01/2022 23:58:00,1.079372311
27/01/2022 23:58:00,1.044303487
28/01/2022 23:58:00,1.048448451
29/01/2022 23:58:00,1.061101311
30/01/2022 23:58:00,1.036939354
31/01/2022 23:58:00,1.051665944
01/02/2022 23:58:00,1.086068805
02/02/2022 23:58:00,1.028952253
03/02/2022 23:58:00,1.059717509
04/02/2022 23:58:00,1.13959264
05/02/2022 23:58:00,1.125114201
06/02/2022 23:58:00,1.143661639
07/02/2022 23:58:00,1.19566662
08/02/2022 23:58:00,1.175657837
09/02/2022 23:58:00,1.196960628
10/02/2022 23:58:00,1.15298431
11/02/2022 23:58:00,1.07984774
12/02/2022 23:58:00,1.057939973
13/02/2022 23:58:00,1.045727642
14/02/2022 23:58:00,1.049404592
15/02/2022 23:58:00,1.104870259
16/02/2022 23:58:00,1.087463107
17/02/2022 23:58:00,1.019904695
18/02/2022 23:58:00,0.9965856093
19/02/2022 23:58:00,0.9972061069
20/02/2022 23:58:00,0.9319819712
21/02/2022 23:58:00,0.857029745
22/02/2022 23:58:00,0.8886596245
23/02/2022 23:58:00,0.8668420685
24/02/2022 23:58:00,0.8529935544
25/02/2022 23:58:00,0.8955152429
26/02/2022 23:58:00,0.8892744039
27/02/2022 23:58:00,0.8584194518
28/02/2022 23:58:00,0.9586513475
01/03/2022 23:58:00,0.9648419148
02/03/2022 23:58:00,0.9394452667
03/03/2022 23:58:00,0.9029417632
04/03/2022 23:58:00,0.8418555939
05/03/2022 23:58:00,0.8643677054
06/03/2022 23:58:00,0.8242013447
07/03/2022 23:58:00,0.7963561315
08/03/2022 23:58:00,0.8016078424
09/03/2022 23:58:00,0.8491643248
10/03/2022 23:58:00,0.8059438555
11/03/2022 23:58:00,0.789208736
12/03/2022 23:58:00,0.7896527741
13/03/2022 23:58:00,0.7895247116
14/03/2022 23:58:00,0.8034407214
15/03/2022 23:58:00,0.7992210514
16/03/2022 23:58:00,0.8354355988
17/03/2022 23:58:00,0.8365633735
18/03/2022 23:58:00,0.8525715497
19/03/2022 23:58:00,0.9007999319
20/03/2022 23:58:00,0.8783854368
21/03/2022 23:58:00,0.9166983029
22/03/2022 23:58:00,0.9761352409
23/03/2022 23:58:00,1.104004829
24/03/2022 23:58:00,1.131188569
25/03/2022 23:58:00,1.09603224
26/03/2022 23:58:00,1.151876804
27/03/2022 23:58:00,1.181619491
28/03/2022 23:58:00,1.170478251
29/03/2022 23:58:00,1.187252991
30/03/2022 23:58:00,1.188838932
31/03/2022 23:58:00,1.143146309
01/04/2022 23:58:00,1.166122454
02/04/2022 23:58:00,1.155433155
03/04/2022 23:58:00,1.185504442
04/04/2022 23:58:00,1.213260573
05/04/2022 23:58:00,1.17002292
06/04/2022 23:58:00,1.058361531
07/04/2022 23:58:00,1.08909328
08/04/2022 23:58:00,1.027619736
09/04/2022 23:58:00,1.044374778
10/04/2022 23:58:00,1.027872295
11/04/2022 23:58:00,0.9180980232
12/04/2022 23:58:00,0.9545954293
13/04/2022 23:58:00,0.9727798107
14/04/2022 23:58:00,0.9329270788
15/04/2022 23:58:00,0.9539141914
16/04/2022 23:58:00,0.9520039799
17/04/2022 23:58:00,0.9174378382
18/04/2022 23:58:00,0.9367300353
19/04/2022 23:58:00,0.9533185347
20/04/2022 23:58:00,0.9363433309
21/04/2022 23:58:00,0.9089585416
22/04/2022 23:58:00,0.906886235
23/04/2022 23:58:00,0.8891662183
24/04/2022 23:58:00,0.8841492813
25/04/2022 23:58:00,0.8989564752
26/04/2022 23:58:00,0.8261114538
27/04/2022 23:58:00,0.8410930757
28/04/2022 23:58:00,0.8444302352
29/04/2022 23:58:00,0.8066134275
30/04/2022 23:58:00,0.7571646776
01/05/2022 23:58:00,0.7895755183
02/05/2022 23:58:00,0.7800940419
03/05/2022 23:58:00,0.7691315841
04/05/2022 23:58:00,0.8967070879
05/05/2022 23:58:00,0.7908103018
06/05/2022 23:58:00,0.7826194341
07/05/2022 23:58:00,0.7616660527
08/05/2022 23:58:00,0.7395163912
09/05/2022 23:58:00,0.6098392307
10/05/2022 23:58:00,0.6287025717
11/05/2022 23:58:00,0.5151569916
12/05/2022 23:58:00,0.4729798612
13/05/2022 23:58:00,0.528435102
14/05/2022 23:58:00,0.5369707193
15/05/2022 23:58:00,0.5984059713
16/05/2022 23:58:00,0.5554919389
17/05/2022 23:58:00,0.5771095463
18/05/2022 23:58:00,0.5050514863
19/05/2022 23:58:00,0.5304051938
20/05/2022 23:58:00,0.5168711032
21/05/2022 23:58:00,0.5276950484
22/05/2022 23:58:00,0.5420097836
23/05/2022 23:58:00,0.5119643458
24/05/2022 23:58:00,0.5204191014
25/05/2022 23:58:00,0.5123038228
26/05/2022 23:58:00,0.4792811713
27/05/2022 23:58:00,0.4547270837
28/05/2022 23:58:00,0.4637493714
29/05/2022 23:58:00,0.4805532635
30/05/2022 23:58:00,0.5689819478
31/05/2022 23:58:00,0.6283745754
01/06/2022 23:58:00,0.5530854889
02/06/2022 23:58:00,0.5854715741
03/06/2022 23:58:00,0.5576325294
04/06/2022 23:58:00,0.5654144397
05/06/2022 23:58:00,0.5663331153
06/06/2022 23:58:00,0.609208494
07/06/2022 23:58:00,0.6134347518
08/06/2022 23:58:00,0.6407120925
09/06/2022 23:58:00,0.6322744458
10/06/2022 23:58:00,0.5730082941
11/06/2022 23:58:00,0.5528400802
12/06/2022 23:58:00,0.4946761507
13/06/2022 23:58:00,0.4625294782
14/06/2022 23:58:00,0.4832842744
15/06/2022 23:58:00,0.5319502538
16/06/2022 23:58:00,0.4741719978
17/06/2022 23:58:00,0.4864694292
18/06/2022 23:58:00,0.4564746919
19/06/2022 23:58:00,0.48431192
20/06/2022 23:58:00,0.4907004468
21/06/2022 23:58:00,0.4793446378
22/06/2022 23:58:00,0.4583052311
23/06/2022 23:58:00,0.4797882312
24/06/2022 23:58:00,0.4993608123
25/06/2022 23:58:00,0.4992263485
26/06/2022 23:58:00,0.4889391562
27/06/2022 23:58:00,0.485037621
28/06/2022 23:58:00,0.4688254317
29/06/2022 23:58:00,0.4647603076
30/06/2022 23:58:00,0.4610704165
01/07/2022 23:58:00,0.4476569364
02/07/2022 23:58:00,0.4557590555
03/07/2022 23:58:00,0.4553976331
04/07/2022 23:58:00,0.4684685862
05/07/2022 23:58:00,0.4578862697
06/07/2022 23:58:00,0.4617501969
07/07/2022 23:58:00,0.4776524413
08/07/2022 23:58:00,0.4647830103
09/07/2022 23:58:00,0.4778804828
10/07/2022 23:58:00,0.4620930221
11/07/2022 23:58:00,0.4344127258
12/07/2022 23:58:00,0.416460334
13/07/2022 23:58:00,0.4373015424
14/07/2022 23:58:00,0.4401763717
15/07/2022 23:58:00,0.4423240857
16/07/2022 23:58:00,0.457349067
17/07/2022 23:58:00,0.4475568994
18/07/2022 23:58:00,0.4925012218
19/07/2022 23:58:00,0.5150910041
20/07/2022 23:58:00,0.4904801087
21/07/2022 23:58:00,0.4995747356
22/07/2022 23:58:00,0.4833983244
23/07/2022 23:58:00,0.5173189936
24/07/2022 23:58:00,0.5132766158
25/07/2022 23:58:00,0.4772281122
26/07/2022 23:58:00,0.4661224755
27/07/2022 23:58:00,0.510070405
28/07/2022 23:58:00,0.5129276228
29/07/2022 23:58:00,0.5242785866
30/07/2022 23:58:00,0.5245466236
31/07/2022 23:58:00,0.515698541
01/08/2022 23:58:00,0.5129765932
02/08/2022 23:58:00,0.4977780875
03/08/2022 23:58:00,0.5007626093
04/08/2022 23:58:00,0.4992570398
05/08/2022 23:58:00,0.5176843323
06/08/2022 23:58:00,0.5106811725
07/08/2022 23:58:00,0.5277425272
08/08/2022 23:58:00,0.5355722364
09/08/2022 23:58:00,0.5136217704
10/08/2022 23:58:00,0.537381068
11/08/2022 23:58:00,0.5312050039
12/08/2022 23:58:00,0.540489808
13/08/2022 23:58:00,0.5600975152
14/08/2022 23:58:00,0.5695237665
15/08/2022 23:58:00,0.550172687
16/08/2022 23:58:00,0.5578667438
17/08/2022 23:58:00,0.5372502203
18/08/2022 23:58:00,0.5114829491
19/08/2022 23:58:00,0.4505720734
20/08/2022 23:58:00,0.4506116758
21/08/2022 23:58:00,0.4627019782
22/08/2022 23:58:00,0.4608727369
23/08/2022 23:58:00,0.4651146615
24/08/2022 23:58:00,0.4574835687
25/08/2022 23:58:00,0.4645050825
26/08/2022 23:58:00,0.4309251718
27/08/2022 23:58:00,0.4496604845
28/08/2022 23:58:00,0.4279843798
29/08/2022 23:58:00,0.4507218229
30/08/2022 23:58:00,0.4514654032
31/08/2022 23:58:00,0.4457949265
01/09/2022 23:58:00,0.4580339212
02/09/2022 23:58:00,0.45311538
03/09/2022 23:58:00,0.4808481708
04/09/2022 23:58:00,0.5022992616
05/09/2022 23:58:00,0.4977416354
06/09/2022 23:58:00,0.4617968407
07/09/2022 23:58:00,0.4813605909
08/09/2022 23:58:00,0.4794226063
09/09/2022 23:58:00,0.5020505277
10/09/2022 23:58:00,0.5119841232
11/09/2022 23:58:00,0.5086225346
12/09/2022 23:58:00,0.5031349004
13/09/2022 23:58:00,0.4645527685
14/09/2022 23:58:00,0.4829308868
15/09/2022 23:58:00,0.4655055595
16/09/2022 23:58:00,0.4731926477
17/09/2022 23:58:00,0.4865515128
18/09/2022 23:58:00,0.4495596391
19/09/2022 23:58:00,0.4531767806
20/09/2022 23:58:00,0.4400683107
21/09/2022 23:58:00,0.4397538119
22/09/2022 23:58:00,0.4604672767
23/09/2022 23:58:00,0.462263103
24/09/2022 23:58:00,0.4527853539
25/09/2022 23:58:00,0.4464582309
26/09/2022 23:58:00,0.4462229648
27/09/2022 23:58:00,0.4432278562
28/09/2022 23:58:00,0.4353749561
29/09/2022 23:58:00,0.4379193345
30/09/2022 23:58:00,0.4338616111
01/10/2022 23:58:00,0.43024639
02/10/2022 23:58:00,0.4200224255
03/10/2022 23:58:00,0.4285282246
04/10/2022 23:58:00,0.4331479768
05/10/2022 23:58:00,0.4314132815
06/10/2022 23:58:00,0.4284332409
07/10/2022 23:58:00,0.4241438807
08/10/2022 23:58:00,0.4216927473
09/10/2022 23:58:00,0.4226947901
10/10/2022 23:58:00,0.4017590289
11/10/2022 23:58:00,0.3913578551
12/10/2022 23:58:00,0.3810297455
13/10/2022 23:58:00,0.377317981
14/10/2022 23:58:00,0.3672215145
15/10/2022 23:58:00,0.3647279197
16/10/2022 23:58:00,0.369463872
17/10/2022 23:58:00,0.3723536057
18/10/2022 23:58:00,0.3606321411
19/10/2022 23:58:00,0.3503201009
20/10/2022 23:58:00,0.3398661295
21/10/2022 23:58:00,0.3485779975
22/10/2022 23:58:00,0.3514052343
23/10/2022 23:58:00,0.3615836147
24/10/2022 23:58:00,0.3580735156
25/10/2022 23:58:00,0.4024757842
